path,label
ggImage/building_damage/building_damage_3099.jpg,2
ggImage/bridge_damage/bridge_damage_1981.jpg,2
ggImage/bridge_damage/bridge_damage_202.jpg,0
ggImage/building_damage/building_damage_932.jpg,2
ggImage/building_damage/building_damage_477.jpg,2
ggImage/building_damage/building_damage_2973.jpg,2
ggImage/building_damage/building_damage_1202.jpg,1
ggImage/extra_none_ggIM/building_7584.jpg,0
ggImage/road_damage/road_damage_2832.jpg,1
ggImage/road_damage/road_damage_2260.jpg,1
ggImage/road_damage/road_damage_1492.jpg,2
ggImage/bridge_damage/bridge_damage_80.jpg,2
ggImage/extra_none_ggIM/road_19747.jpg,0
ggImage/building_damage/building_damage_1160.jpg,1
ggImage/road_damage/road_damage_2088.jpg,2
ggImage/road_damage/road_damage_793.jpg,1
ggImage/road_damage/road_damage_491.jpg,1
ggImage/bridge_damage/bridge_damage_774.jpg,2
ggImage/bridge_damage/bridge_damage_116.jpg,0
ggImage/extra_none_ggIM/road_4844.jpg,0
ggImage/building_damage/building_damage_2820.jpg,2
ggImage/bridge_damage/bridge_damage_2708.jpg,2
ggImage/bridge_damage/bridge_damage_457.jpg,0
ggImage/bridge_damage/bridge_damage_2323.jpg,0
ggImage/extra_none_ggIM/bridge_16795.jpg,0
ggImage/building_damage/building_damage_1159.jpg,2
ggImage/building_damage/building_damage_1914.jpg,2
ggImage/road_damage/road_damage_891.jpg,2
ggImage/building_damage/building_damage_1448.jpg,0
ggImage/road_damage/road_damage_210.jpg,1
ggImage/extra_none_ggIM/bridge_11843.jpg,0
ggImage/road_damage/road_damage_998.jpg,2
ggImage/building_damage/building_damage_1857.jpg,2
ggImage/bridge_damage/bridge_damage_651.jpg,1
ggImage/building_damage/building_damage_503.jpg,0
ggImage/road_damage/road_damage_733.jpg,1
ggImage/bridge_damage/bridge_damage_2690.jpg,1
ggImage/building_damage/building_damage_50.jpg,0
ggImage/bridge_damage/bridge_damage_2747.jpg,0
ggImage/building_damage/building_damage_1090.jpg,2
ggImage/road_damage/road_damage_1201.jpg,2
ggImage/building_damage/building_damage_1129.jpg,0
ggImage/bridge_damage/bridge_damage_662.jpg,2
ggImage/building_damage/building_damage_2874.jpg,2
ggImage/building_damage/building_damage_2598.jpg,2
ggImage/extra_none_ggIM/road_10770.jpg,0
ggImage/extra_none_ggIM/building_3878.jpg,0
ggImage/road_damage/road_damage_1321.jpg,1
ggImage/extra_none_ggIM/building_18472.jpg,0
ggImage/road_damage/road_damage_1861.jpg,1
ggImage/building_damage/building_damage_2436.jpg,1
ggImage/road_damage/road_damage_326.jpg,2
ggImage/building_damage/building_damage_1150.jpg,2
ggImage/bridge_damage/bridge_damage_31.jpg,2
ggImage/bridge_damage/bridge_damage_2954.png,0
ggImage/bridge_damage/bridge_damage_2134.jpg,0
ggImage/bridge_damage/bridge_damage_1573.jpg,1
ggImage/road_damage/road_damage_2840.jpg,2
ggImage/bridge_damage/bridge_damage_3019.jpg,2
ggImage/bridge_damage/bridge_damage_1214.jpg,2
ggImage/bridge_damage/bridge_damage_1512.jpg,0
ggImage/bridge_damage/bridge_damage_1496.jpg,2
ggImage/bridge_damage/bridge_damage_159.jpg,0
ggImage/building_damage/building_damage_2818.jpg,1
ggImage/building_damage/building_damage_1799.jpg,2
ggImage/extra_none_ggIM/bridge_2078.jpg,0
ggImage/bridge_damage/bridge_damage_1450.jpg,0
ggImage/road_damage/road_damage_1127.jpg,0
ggImage/building_damage/building_damage_47.jpg,0
ggImage/road_damage/road_damage_1996.jpg,2
ggImage/road_damage/road_damage_1448.jpg,2
ggImage/extra_none_ggIM/road_3330.jpg,0
ggImage/road_damage/road_damage_842.jpg,2
ggImage/building_damage/building_damage_1045.jpg,2
ggImage/road_damage/road_damage_1484.jpg,2
ggImage/bridge_damage/bridge_damage_743.jpg,2
ggImage/road_damage/road_damage_1769.jpg,1
ggImage/extra_none_ggIM/road_501.jpg,0
ggImage/building_damage/building_damage_2580.jpg,1
ggImage/building_damage/building_damage_973.jpg,2
ggImage/bridge_damage/bridge_damage_1267.jpg,1
ggImage/bridge_damage/bridge_damage_149.jpg,2
ggImage/road_damage/road_damage_2332.jpg,2
ggImage/bridge_damage/bridge_damage_2193.jpg,1
ggImage/bridge_damage/bridge_damage_433.jpg,2
ggImage/building_damage/building_damage_3004.jpg,2
ggImage/bridge_damage/bridge_damage_2948.jpg,0
ggImage/road_damage/road_damage_336.jpg,2
ggImage/bridge_damage/bridge_damage_1943.jpg,1
ggImage/road_damage/road_damage_1862.jpg,2
ggImage/bridge_damage/bridge_damage_3091.jpg,0
ggImage/road_damage/road_damage_714.jpg,2
ggImage/extra_none_ggIM/road_6926.jpg,0
ggImage/bridge_damage/bridge_damage_1137.jpg,2
ggImage/building_damage/building_damage_2878.jpg,1
ggImage/building_damage/building_damage_603.jpg,2
ggImage/road_damage/road_damage_1104.jpg,1
ggImage/building_damage/building_damage_1232.jpg,2
ggImage/bridge_damage/bridge_damage_2774.jpg,2
ggImage/bridge_damage/bridge_damage_1020.jpg,1
ggImage/building_damage/building_damage_655.jpg,2
ggImage/road_damage/road_damage_1041.jpg,2
ggImage/building_damage/building_damage_2258.jpg,1
ggImage/road_damage/road_damage_2724.jpg,0
ggImage/building_damage/building_damage_1049.jpg,2
ggImage/extra_none_ggIM/road_17378.jpg,0
ggImage/building_damage/building_damage_2920.jpg,2
ggImage/building_damage/building_damage_2958.jpg,2
ggImage/road_damage/road_damage_152.jpg,1
ggImage/extra_none_ggIM/road_13966.jpg,0
ggImage/building_damage/building_damage_192.jpg,2
ggImage/road_damage/road_damage_2677.jpg,2
ggImage/building_damage/building_damage_1245.jpg,2
ggImage/building_damage/building_damage_389.jpg,2
ggImage/bridge_damage/bridge_damage_629.jpg,2
ggImage/bridge_damage/bridge_damage_467.jpg,1
ggImage/building_damage/building_damage_1549.jpg,2
ggImage/road_damage/road_damage_2336.jpg,2
ggImage/road_damage/road_damage_1102.jpg,1
ggImage/bridge_damage/bridge_damage_2333.jpg,0
ggImage/building_damage/building_damage_1188.jpg,0
ggImage/road_damage/road_damage_7.jpg,2
ggImage/bridge_damage/bridge_damage_552.jpg,0
ggImage/building_damage/building_damage_44.jpg,1
ggImage/building_damage/building_damage_1458.jpg,2
ggImage/bridge_damage/bridge_damage_3069.jpg,1
ggImage/road_damage/road_damage_2126.jpg,2
ggImage/bridge_damage/bridge_damage_2870.jpg,2
ggImage/bridge_damage/bridge_damage_2202.jpg,0
ggImage/building_damage/building_damage_1170.jpg,0
ggImage/road_damage/road_damage_1251.jpg,1
ggImage/extra_none_ggIM/road_14938.jpg,0
ggImage/building_damage/building_damage_281.jpg,2
ggImage/road_damage/road_damage_1611.jpg,1
ggImage/road_damage/road_damage_1754.jpg,1
ggImage/building_damage/building_damage_1665.jpg,2
ggImage/bridge_damage/bridge_damage_1246.jpg,2
ggImage/road_damage/road_damage_1020.jpg,2
ggImage/building_damage/building_damage_264.jpg,2
ggImage/road_damage/road_damage_2786.jpg,1
ggImage/bridge_damage/bridge_damage_864.jpg,1
ggImage/building_damage/building_damage_84.jpg,2
ggImage/road_damage/road_damage_600.jpg,1
ggImage/building_damage/building_damage_1005.jpg,2
ggImage/bridge_damage/bridge_damage_480.jpg,1
ggImage/bridge_damage/bridge_damage_1940.jpg,1
ggImage/extra_none_ggIM/road_22808.jpg,0
ggImage/bridge_damage/bridge_damage_971.jpg,0
ggImage/bridge_damage/bridge_damage_110.jpg,2
ggImage/building_damage/building_damage_1758.jpg,2
ggImage/road_damage/road_damage_1823.jpeg,2
ggImage/road_damage/road_damage_2598.jpg,2
ggImage/building_damage/building_damage_1479.jpg,2
ggImage/building_damage/building_damage_2687.jpg,0
ggImage/building_damage/building_damage_830.jpg,2
ggImage/bridge_damage/bridge_damage_1818.jpeg,0
ggImage/building_damage/building_damage_1620.jpg,1
ggImage/building_damage/building_damage_1142.jpg,2
ggImage/building_damage/building_damage_2422.jpg,2
ggImage/extra_none_ggIM/bridge_10965.jpg,0
ggImage/bridge_damage/bridge_damage_1678.jpg,0
ggImage/building_damage/building_damage_1929.jpg,2
ggImage/building_damage/building_damage_2870.jpg,1
ggImage/building_damage/building_damage_1134.jpg,2
ggImage/bridge_damage/bridge_damage_2478.jpg,2
ggImage/road_damage/road_damage_559.jpg,0
ggImage/building_damage/building_damage_771.jpg,1
ggImage/bridge_damage/bridge_damage_1895.jpg,1
ggImage/building_damage/building_damage_2461.jpg,1
ggImage/road_damage/road_damage_1502.jpg,2
ggImage/road_damage/road_damage_487.jpg,2
ggImage/bridge_damage/bridge_damage_2420.jpg,0
ggImage/building_damage/building_damage_261.jpg,1
ggImage/extra_none_ggIM/bridge_14999.jpg,0
ggImage/road_damage/road_damage_2629.jpg,2
ggImage/building_damage/building_damage_3188.jpg,2
ggImage/road_damage/road_damage_1545.jpg,2
ggImage/road_damage/road_damage_1061.jpg,1
ggImage/building_damage/building_damage_1542.jpg,0
ggImage/building_damage/building_damage_1279.jpg,1
ggImage/building_damage/building_damage_988.jpg,1
ggImage/extra_none_ggIM/building_4704.jpg,0
ggImage/bridge_damage/bridge_damage_782.jpg,2
ggImage/road_damage/road_damage_201.jpg,0
ggImage/bridge_damage/bridge_damage_1144.jpg,0
ggImage/extra_none_ggIM/building_6870.jpg,0
ggImage/bridge_damage/bridge_damage_634.jpg,2
ggImage/extra_none_ggIM/road_18304.jpg,0
ggImage/bridge_damage/bridge_damage_382.jpg,1
ggImage/building_damage/building_damage_815.jpg,2
ggImage/building_damage/building_damage_2103.png,2
ggImage/road_damage/road_damage_480.jpg,2
ggImage/road_damage/road_damage_1070.jpeg,1
ggImage/building_damage/building_damage_660.jpg,2
ggImage/building_damage/building_damage_2970.jpg,2
ggImage/road_damage/road_damage_1458.jpg,2
ggImage/bridge_damage/bridge_damage_177.jpg,2
ggImage/building_damage/building_damage_1365.jpg,0
ggImage/building_damage/building_damage_1769.jpg,0
ggImage/road_damage/road_damage_427.jpg,0
ggImage/building_damage/building_damage_1418.jpg,2
ggImage/road_damage/road_damage_615.jpg,0
ggImage/extra_none_ggIM/road_12381.jpg,0
ggImage/building_damage/building_damage_1726.jpg,2
ggImage/building_damage/building_damage_1172.jpg,0
ggImage/extra_none_ggIM/building_14699.jpg,0
ggImage/building_damage/building_damage_805.jpg,1
ggImage/building_damage/building_damage_618.jpg,1
ggImage/road_damage/road_damage_598.jpg,1
ggImage/road_damage/road_damage_1925.jpg,2
ggImage/bridge_damage/bridge_damage_1499.jpg,0
ggImage/extra_none_ggIM/road_7918.jpg,0
ggImage/road_damage/road_damage_297.jpg,1
ggImage/extra_none_ggIM/building_2455.jpg,0
ggImage/extra_none_ggIM/building_12133.jpg,0
ggImage/building_damage/building_damage_1158.jpg,2
ggImage/extra_none_ggIM/road_9613.jpg,0
ggImage/bridge_damage/bridge_damage_970.jpg,1
ggImage/bridge_damage/bridge_damage_2641.jpg,0
ggImage/building_damage/building_damage_558.jpg,0
ggImage/building_damage/building_damage_2888.jpg,2
ggImage/road_damage/road_damage_514.jpg,2
ggImage/road_damage/road_damage_584.jpg,2
ggImage/bridge_damage/bridge_damage_988.jpg,2
ggImage/building_damage/building_damage_1797.jpg,2
ggImage/road_damage/road_damage_1810.jpg,1
ggImage/road_damage/road_damage_34.jpg,0
ggImage/bridge_damage/bridge_damage_348.jpg,0
ggImage/bridge_damage/bridge_damage_459.jpg,0
ggImage/building_damage/building_damage_3163.jpg,0
ggImage/bridge_damage/bridge_damage_1634.jpg,1
ggImage/road_damage/road_damage_1759.jpg,0
ggImage/extra_none_ggIM/bridge_11357.jpg,0
ggImage/bridge_damage/bridge_damage_1217.jpg,1
ggImage/extra_none_ggIM/bridge_15507.jpg,0
ggImage/bridge_damage/bridge_damage_1502.jpg,0
ggImage/extra_none_ggIM/building_19746.jpg,0
ggImage/extra_none_ggIM/bridge_18915.jpg,0
ggImage/building_damage/building_damage_2764.jpg,0
ggImage/extra_none_ggIM/bridge_17341.jpg,0
ggImage/extra_none_ggIM/bridge_4920.jpg,0
ggImage/road_damage/road_damage_1467.jpg,2
ggImage/bridge_damage/bridge_damage_1219.png,1
ggImage/road_damage/road_damage_883.jpg,1
ggImage/building_damage/building_damage_2607.jpg,2
ggImage/bridge_damage/bridge_damage_2898.jpg,2
ggImage/building_damage/building_damage_1080.jpg,1
ggImage/bridge_damage/bridge_damage_754.jpg,2
ggImage/building_damage/building_damage_710.jpg,0
ggImage/bridge_damage/bridge_damage_1970.jpg,2
ggImage/road_damage/road_damage_2496.jpg,1
ggImage/building_damage/building_damage_1523.jpg,2
ggImage/road_damage/road_damage_1686.jpg,1
ggImage/bridge_damage/bridge_damage_1452.jpg,2
ggImage/road_damage/road_damage_2805.jpg,0
ggImage/building_damage/building_damage_2171.jpg,2
ggImage/extra_none_ggIM/bridge_15600.jpg,0
ggImage/road_damage/road_damage_1866.jpg,1
ggImage/building_damage/building_damage_1367.jpg,2
ggImage/bridge_damage/bridge_damage_485.jpg,0
ggImage/building_damage/building_damage_2219.jpg,2
ggImage/bridge_damage/bridge_damage_954.jpg,0
ggImage/road_damage/road_damage_2293.jpg,2
ggImage/bridge_damage/bridge_damage_763.jpg,0
ggImage/building_damage/building_damage_251.jpg,1
ggImage/road_damage/road_damage_2898.jpg,0
ggImage/building_damage/building_damage_2657.jpg,2
ggImage/road_damage/road_damage_270.jpg,1
ggImage/extra_none_ggIM/building_17563.jpg,0
ggImage/extra_none_ggIM/building_18593.jpg,0
ggImage/building_damage/building_damage_2670.jpg,1
ggImage/extra_none_ggIM/bridge_12571.jpg,0
ggImage/extra_none_ggIM/building_6205.jpg,0
ggImage/building_damage/building_damage_322.jpg,2
ggImage/road_damage/road_damage_1983.jpg,0
ggImage/building_damage/building_damage_2697.png,2
ggImage/road_damage/road_damage_2172.jpg,2
ggImage/bridge_damage/bridge_damage_573.jpg,1
ggImage/bridge_damage/bridge_damage_959.jpg,2
ggImage/building_damage/building_damage_1284.jpg,2
ggImage/building_damage/building_damage_1575.jpg,1
ggImage/road_damage/road_damage_1529.jpg,2
ggImage/road_damage/road_damage_142.jpg,1
ggImage/extra_none_ggIM/building_5377.jpg,0
ggImage/extra_none_ggIM/building_15236.jpg,0
ggImage/building_damage/building_damage_1777.jpg,2
ggImage/road_damage/road_damage_1243.jpg,1
ggImage/road_damage/road_damage_2802.jpg,0
ggImage/bridge_damage/bridge_damage_1966.jpeg,2
ggImage/building_damage/building_damage_1699.jpg,0
ggImage/bridge_damage/bridge_damage_2011.jpg,1
ggImage/building_damage/building_damage_3109.jpg,2
ggImage/building_damage/building_damage_876.jpg,2
ggImage/bridge_damage/bridge_damage_829.jpg,0
ggImage/bridge_damage/bridge_damage_1582.jpg,0
ggImage/extra_none_ggIM/bridge_23973.jpg,0
ggImage/building_damage/building_damage_552.jpg,2
ggImage/extra_none_ggIM/building_18617.jpg,0
ggImage/building_damage/building_damage_1126.jpg,2
ggImage/extra_none_ggIM/road_10696.jpg,0
ggImage/building_damage/building_damage_2723.jpg,2
ggImage/building_damage/building_damage_2744.jpg,2
ggImage/bridge_damage/bridge_damage_2104.jpg,0
ggImage/road_damage/road_damage_2429.jpg,1
ggImage/road_damage/road_damage_150.jpg,1
ggImage/bridge_damage/bridge_damage_673.jpg,2
ggImage/road_damage/road_damage_746.jpg,1
ggImage/building_damage/building_damage_1439.jpg,1
ggImage/road_damage/road_damage_2622.jpg,1
ggImage/road_damage/road_damage_379.jpg,1
ggImage/bridge_damage/bridge_damage_148.jpg,0
ggImage/building_damage/building_damage_1328.jpg,1
ggImage/building_damage/building_damage_2649.jpg,2
ggImage/extra_none_ggIM/bridge_15667.jpg,0
ggImage/building_damage/building_damage_1739.jpg,2
ggImage/road_damage/road_damage_777.jpg,2
ggImage/road_damage/road_damage_207.jpg,1
ggImage/road_damage/road_damage_655.jpg,1
ggImage/bridge_damage/bridge_damage_1355.jpg,0
ggImage/bridge_damage/bridge_damage_961.jpeg,1
ggImage/road_damage/road_damage_1814.jpg,1
ggImage/road_damage/road_damage_2679.jpg,2
ggImage/building_damage/building_damage_2933.jpg,2
ggImage/building_damage/building_damage_1623.jpg,1
ggImage/bridge_damage/bridge_damage_2612.jpeg,1
ggImage/extra_none_ggIM/bridge_22819.jpg,0
ggImage/building_damage/building_damage_455.jpg,2
ggImage/bridge_damage/bridge_damage_1652.jpg,0
ggImage/road_damage/road_damage_2498.jpg,1
ggImage/building_damage/building_damage_2217.jpg,2
ggImage/building_damage/building_damage_2791.jpg,2
ggImage/road_damage/road_damage_589.jpg,2
ggImage/road_damage/road_damage_2501.jpg,1
ggImage/road_damage/road_damage_2227.jpg,0
ggImage/bridge_damage/bridge_damage_2197.jpg,1
ggImage/bridge_damage/bridge_damage_2000.jpg,2
ggImage/building_damage/building_damage_613.jpg,2
ggImage/building_damage/building_damage_327.jpg,2
ggImage/extra_none_ggIM/road_2344.jpg,0
ggImage/road_damage/road_damage_24.jpg,1
ggImage/bridge_damage/bridge_damage_82.jpg,0
ggImage/road_damage/road_damage_2984.jpg,1
ggImage/building_damage/building_damage_2079.jpg,1
ggImage/bridge_damage/bridge_damage_146.jpg,0
ggImage/bridge_damage/bridge_damage_1611.jpg,1
ggImage/extra_none_ggIM/road_21753.jpg,0
ggImage/building_damage/building_damage_516.jpg,2
ggImage/road_damage/road_damage_1604.jpg,1
ggImage/building_damage/building_damage_983.jpg,2
ggImage/extra_none_ggIM/road_19207.jpg,0
ggImage/road_damage/road_damage_2589.jpg,1
ggImage/bridge_damage/bridge_damage_2145.jpg,1
ggImage/building_damage/building_damage_1540.jpg,1
ggImage/road_damage/road_damage_2476.jpg,1
ggImage/extra_none_ggIM/road_18053.jpg,0
ggImage/building_damage/building_damage_2222.jpg,2
ggImage/road_damage/road_damage_1399.jpg,2
ggImage/building_damage/building_damage_2668.jpg,1
ggImage/bridge_damage/bridge_damage_861.jpg,0
ggImage/road_damage/road_damage_1850.jpg,1
ggImage/building_damage/building_damage_2721.jpg,2
ggImage/road_damage/road_damage_829.jpg,1
ggImage/extra_none_ggIM/building_8058.jpg,0
ggImage/extra_none_ggIM/building_13205.jpg,0
ggImage/road_damage/road_damage_982.jpg,1
ggImage/road_damage/road_damage_2683.jpg,1
ggImage/building_damage/building_damage_2724.jpg,0
ggImage/road_damage/road_damage_252.jpg,1
ggImage/bridge_damage/bridge_damage_625.jpg,0
ggImage/road_damage/road_damage_1465.jpg,1
ggImage/road_damage/road_damage_2191.jpg,2
ggImage/building_damage/building_damage_1995.jpg,2
ggImage/extra_none_ggIM/road_10371.jpg,0
ggImage/building_damage/building_damage_273.jpg,2
ggImage/road_damage/road_damage_422.jpg,1
ggImage/extra_none_ggIM/building_12573.jpg,0
ggImage/building_damage/building_damage_1194.jpg,2
ggImage/extra_none_ggIM/road_23258.jpg,0
ggImage/road_damage/road_damage_992.jpg,1
ggImage/road_damage/road_damage_1376.jpg,2
ggImage/building_damage/building_damage_3138.jpg,2
ggImage/building_damage/building_damage_2319.jpg,1
ggImage/bridge_damage/bridge_damage_2705.jpg,2
ggImage/road_damage/road_damage_2325.jpg,2
ggImage/bridge_damage/bridge_damage_992.jpg,2
ggImage/building_damage/building_damage_1814.jpg,2
ggImage/road_damage/road_damage_588.jpg,2
ggImage/building_damage/building_damage_443.jpg,2
ggImage/road_damage/road_damage_89.jpg,1
ggImage/bridge_damage/bridge_damage_2706.jpg,1
ggImage/road_damage/road_damage_1027.jpg,1
ggImage/building_damage/building_damage_2040.jpg,2
ggImage/building_damage/building_damage_1359.jpg,2
ggImage/building_damage/building_damage_1086.jpg,0
ggImage/road_damage/road_damage_2551.jpg,1
ggImage/bridge_damage/bridge_damage_1872.jpg,0
ggImage/building_damage/building_damage_1633.jpg,2
ggImage/extra_none_ggIM/building_15333.jpg,0
ggImage/bridge_damage/bridge_damage_2532.jpg,0
ggImage/building_damage/building_damage_181.jpg,0
ggImage/building_damage/building_damage_2172.jpg,2
ggImage/extra_none_ggIM/bridge_22640.jpg,0
ggImage/road_damage/road_damage_2059.jpg,1
ggImage/building_damage/building_damage_10.jpg,2
ggImage/extra_none_ggIM/building_13271.jpg,0
ggImage/extra_none_ggIM/building_15315.jpg,0
ggImage/building_damage/building_damage_253.jpg,0
ggImage/extra_none_ggIM/road_9377.jpg,0
ggImage/extra_none_ggIM/road_15135.jpg,0
ggImage/building_damage/building_damage_3172.jpg,1
ggImage/bridge_damage/bridge_damage_3049.jpg,0
ggImage/building_damage/building_damage_246.jpg,1
ggImage/road_damage/road_damage_2329.jpg,2
ggImage/bridge_damage/bridge_damage_1754.jpg,2
ggImage/extra_none_ggIM/building_15138.jpg,0
ggImage/bridge_damage/bridge_damage_270.jpg,0
ggImage/road_damage/road_damage_632.jpg,1
ggImage/building_damage/building_damage_623.jpg,2
ggImage/bridge_damage/bridge_damage_1770.jpg,0
ggImage/extra_none_ggIM/road_6430.jpg,0
ggImage/road_damage/road_damage_2075.jpg,2
ggImage/building_damage/building_damage_1731.jpg,2
ggImage/bridge_damage/bridge_damage_1149.jpg,0
ggImage/road_damage/road_damage_1199.jpg,2
ggImage/extra_none_ggIM/road_16686.jpg,0
ggImage/bridge_damage/bridge_damage_56.jpg,0
ggImage/extra_none_ggIM/building_1430.jpg,0
ggImage/building_damage/building_damage_1954.jpg,1
ggImage/road_damage/road_damage_135.jpg,1
ggImage/extra_none_ggIM/road_19360.jpg,0
ggImage/bridge_damage/bridge_damage_368.jpg,2
ggImage/building_damage/building_damage_198.jpg,0
ggImage/road_damage/road_damage_515.jpg,0
ggImage/road_damage/road_damage_1920.jpg,2
ggImage/building_damage/building_damage_2890.jpg,2
ggImage/bridge_damage/bridge_damage_2021.jpg,2
ggImage/extra_none_ggIM/bridge_4274.jpg,0
ggImage/extra_none_ggIM/road_16878.jpg,0
ggImage/bridge_damage/bridge_damage_1344.jpg,0
ggImage/building_damage/building_damage_1604.jpg,2
ggImage/building_damage/building_damage_3130.jpg,2
ggImage/building_damage/building_damage_2355.jpg,2
ggImage/building_damage/building_damage_719.jpg,2
ggImage/extra_none_ggIM/building_2927.jpg,0
ggImage/building_damage/building_damage_838.jpg,2
ggImage/bridge_damage/bridge_damage_2919.jpg,0
ggImage/bridge_damage/bridge_damage_1257.jpg,0
ggImage/road_damage/road_damage_2532.jpg,1
ggImage/bridge_damage/bridge_damage_1183.jpg,2
ggImage/building_damage/building_damage_247.jpg,2
ggImage/extra_none_ggIM/building_19949.jpg,0
ggImage/bridge_damage/bridge_damage_68.jpg,2
ggImage/building_damage/building_damage_1736.jpg,1
ggImage/building_damage/building_damage_429.jpg,0
ggImage/bridge_damage/bridge_damage_2525.jpg,2
ggImage/road_damage/road_damage_927.jpg,1
ggImage/bridge_damage/bridge_damage_140.jpg,0
ggImage/bridge_damage/bridge_damage_1631.jpg,0
ggImage/extra_none_ggIM/road_9056.jpg,0
ggImage/building_damage/building_damage_1387.jpg,0
ggImage/bridge_damage/bridge_damage_2373.jpg,2
ggImage/road_damage/road_damage_897.jpg,1
ggImage/bridge_damage/bridge_damage_640.jpg,2
ggImage/road_damage/road_damage_393.jpg,2
ggImage/bridge_damage/bridge_damage_2428.jpg,1
ggImage/bridge_damage/bridge_damage_1949.jpg,0
ggImage/extra_none_ggIM/bridge_2156.jpg,0
ggImage/extra_none_ggIM/building_19534.jpg,0
ggImage/extra_none_ggIM/road_1132.jpg,0
ggImage/extra_none_ggIM/building_5166.jpg,0
ggImage/extra_none_ggIM/building_8595.jpg,0
ggImage/bridge_damage/bridge_damage_443.jpg,2
ggImage/building_damage/building_damage_1225.jpeg,2
ggImage/building_damage/building_damage_3073.jpg,1
ggImage/road_damage/road_damage_2579.jpg,1
ggImage/road_damage/road_damage_878.jpg,1
ggImage/building_damage/building_damage_1788.jpg,2
ggImage/bridge_damage/bridge_damage_816.jpg,0
ggImage/road_damage/road_damage_2553.jpg,1
ggImage/bridge_damage/bridge_damage_195.jpg,2
ggImage/road_damage/road_damage_2291.jpg,1
ggImage/road_damage/road_damage_1401.jpg,0
ggImage/bridge_damage/bridge_damage_326.jpg,0
ggImage/extra_none_ggIM/building_12188.jpg,0
ggImage/building_damage/building_damage_981.jpg,2
ggImage/road_damage/road_damage_1098.jpg,1
ggImage/extra_none_ggIM/road_5255.jpg,0
ggImage/extra_none_ggIM/bridge_10315.jpg,0
ggImage/bridge_damage/bridge_damage_1910.jpg,2
ggImage/bridge_damage/bridge_damage_838.jpg,1
ggImage/building_damage/building_damage_2823.png,2
ggImage/road_damage/road_damage_1207.jpg,1
ggImage/road_damage/road_damage_158.jpg,1
ggImage/bridge_damage/bridge_damage_701.jpg,1
ggImage/extra_none_ggIM/building_6408.jpg,0
ggImage/bridge_damage/bridge_damage_1400.jpg,2
ggImage/bridge_damage/bridge_damage_2030.jpg,2
ggImage/building_damage/building_damage_2966.jpg,2
ggImage/bridge_damage/bridge_damage_1460.jpg,1
ggImage/bridge_damage/bridge_damage_3083.jpg,0
ggImage/road_damage/road_damage_262.jpg,1
ggImage/bridge_damage/bridge_damage_2991.jpg,1
ggImage/road_damage/road_damage_1973.jpg,1
ggImage/building_damage/building_damage_376.jpg,2
ggImage/road_damage/road_damage_1950.jpg,2
ggImage/building_damage/building_damage_2197.jpg,2
ggImage/extra_none_ggIM/road_16901.jpg,0
ggImage/bridge_damage/bridge_damage_436.jpg,2
ggImage/road_damage/road_damage_2873.jpg,1
ggImage/building_damage/building_damage_752.jpg,0
ggImage/bridge_damage/bridge_damage_2358.jpg,0
ggImage/road_damage/road_damage_2143.jpg,1
ggImage/extra_none_ggIM/road_17526.jpg,0
ggImage/road_damage/road_damage_2220.jpg,2
ggImage/bridge_damage/bridge_damage_263.jpg,2
ggImage/building_damage/building_damage_954.jpg,1
ggImage/road_damage/road_damage_2410.jpg,1
ggImage/building_damage/building_damage_1437.jpg,2
ggImage/road_damage/road_damage_2092.jpg,1
ggImage/bridge_damage/bridge_damage_657.jpg,0
ggImage/bridge_damage/bridge_damage_725.jpg,1
ggImage/building_damage/building_damage_1001.jpg,1
ggImage/building_damage/building_damage_2116.jpg,2
ggImage/extra_none_ggIM/bridge_2704.jpg,0
ggImage/bridge_damage/bridge_damage_2847.jpg,1
ggImage/extra_none_ggIM/building_2632.jpg,0
ggImage/extra_none_ggIM/building_6745.jpg,0
ggImage/road_damage/road_damage_2145.jpg,2
ggImage/bridge_damage/bridge_damage_2415.jpg,2
ggImage/bridge_damage/bridge_damage_868.jpg,2
ggImage/road_damage/road_damage_2090.jpg,1
ggImage/bridge_damage/bridge_damage_746.jpg,2
ggImage/road_damage/road_damage_594.jpg,2
ggImage/bridge_damage/bridge_damage_794.jpg,2
ggImage/road_damage/road_damage_1621.jpg,1
ggImage/bridge_damage/bridge_damage_1207.jpg,2
ggImage/building_damage/building_damage_1020.jpg,2
ggImage/bridge_damage/bridge_damage_830.jpg,0
ggImage/building_damage/building_damage_1571.jpg,1
ggImage/road_damage/road_damage_936.jpg,2
ggImage/bridge_damage/bridge_damage_1194.jpg,0
ggImage/bridge_damage/bridge_damage_2722.jpg,1
ggImage/extra_none_ggIM/road_2130.jpg,0
ggImage/road_damage/road_damage_2174.jpg,2
ggImage/building_damage/building_damage_2119.jpg,2
ggImage/road_damage/road_damage_1902.jpg,1
ggImage/building_damage/building_damage_2473.jpg,2
ggImage/building_damage/building_damage_1948.jpg,2
ggImage/bridge_damage/bridge_damage_2176.jpg,1
ggImage/road_damage/road_damage_2307.jpg,2
ggImage/bridge_damage/bridge_damage_2868.jpg,2
ggImage/road_damage/road_damage_905.jpg,0
ggImage/bridge_damage/bridge_damage_1383.jpg,1
ggImage/road_damage/road_damage_1215.jpg,1
ggImage/building_damage/building_damage_874.jpg,1
ggImage/building_damage/building_damage_2462.jpg,1
